query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45894291_2615.jpg,American Shorthair,0.21664362876438018,0.0,0.0,0.0,0.0
Persian/34765432_4111.jpg,Persian,0.21706459673457734,1.0,0.6,0.006006006006006006,1.0
Tiger/46178478_54626.jpg,Tiger,0.2171255678022567,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44300216_5434.jpg,American Shorthair,0.21760618473906196,0.0,0.0,0.0,0.0
American Shorthair/46455693_29205.jpg,American Shorthair,0.2176128480144718,0.0,0.0,0.0,0.0
Tiger/40661381_6670.jpg,Tiger,0.21819023262190052,0.0,0.2,0.002002002002002002,1.0
Persian/32993676_4792.jpg,Persian,0.21837365949691423,0.0,0.5,0.005005005005005005,1.0
Tiger/40952890_6375.jpg,Tiger,0.21847668492971045,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.21895982242585993,0.0,0.0,0.0,0.0
American Shorthair/45997951_2033.jpg,American Shorthair,0.21974412876560712,0.0,0.0,0.0,0.0
Russian Blue/44421217_3658.jpg,Russian Blue,0.2212928856963367,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44679055_4915.jpg,American Shorthair,0.22131004374742472,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.22145185373573,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.2228267319641897,0.0,0.0,0.0,0.0
Tiger/38531100_9053.jpg,Tiger,0.2235622298161568,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45922996_2529.jpg,American Shorthair,0.22564733970615455,0.0,0.0,0.0,0.0
Tiger/43789415_2980.jpg,Tiger,0.22567850481644983,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43282153_6918.jpg,American Shorthair,0.2257990033030971,0.0,0.0,0.0,0.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.2258240461910121,0.0,0.0,0.0,0.0
Persian/30515246_5702.jpg,Persian,0.22771109500986375,1.0,0.4,0.004004004004004004,1.0
Persian/29035348_6256.jpg,Persian,0.22779736559895858,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45414288_3376.jpg,American Shorthair,0.2278790740204098,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.2281671060386863,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41364663_7310.jpg,Russian Blue,0.22904662571652332,0.0,0.1,0.001001001001001001,1.0
Persian/39820838_2376.jpg,Persian,0.229154189443465,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.22939392188350213,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43002383_7367.jpg,American Shorthair,0.22946347928974567,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.22949126335503375,0.0,0.1,0.001001001001001001,1.0
Tiger/42787837_4212.jpg,Tiger,0.22964693851344578,0.0,0.0,0.0,0.0
American Shorthair/44915023_4539.jpg,American Shorthair,0.2300700119258782,0.0,0.0,0.0,0.0
Russian Blue/46571306_16135.jpg,Russian Blue,0.23099527913943887,0.0,0.0,0.0,0.0
Russian Blue/43915555_4195.jpg,Russian Blue,0.231276163738726,0.0,0.0,0.0,0.0
Tiger/40788869_6536.jpg,Tiger,0.23219768909156693,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.23230638026325504,0.0,0.0,0.0,0.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.2330152672323067,0.0,0.0,0.0,0.0
Tiger/43064158_3816.jpg,Tiger,0.23323303704206969,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46480158_26757.jpg,American Shorthair,0.23351967718635624,0.0,0.0,0.0,0.0
American Shorthair/43989036_5755.jpg,American Shorthair,0.2335508978136215,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43989046_5754.jpg,American Shorthair,0.2335508978136215,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45998830_1932.jpg,American Shorthair,0.23399952987938402,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46001174_1819.jpg,American Shorthair,0.23399952987938402,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.23478585299037588,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.23502285546950133,1.0,0.2,0.002002002002002002,1.0
Tiger/45237723_1463.jpg,Tiger,0.23514088171980657,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44002416_5735.jpg,American Shorthair,0.23515336137396592,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41748922_9400.jpg,American Shorthair,0.23521047522808805,0.0,0.0,0.0,0.0
American Shorthair/43577625_6401.jpg,American Shorthair,0.2359374088549648,0.0,0.0,0.0,0.0
Tiger/39467569_7850.jpg,Tiger,0.2371389672470347,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43385091_6714.jpg,American Shorthair,0.23717709895165615,0.0,0.0,0.0,0.0
Tiger/46351398_39728.jpg,Tiger,0.23719792721394853,0.0,0.0,0.0,0.0
American Shorthair/42165535_8728.jpg,American Shorthair,0.23762987492807724,0.0,0.0,0.0,0.0
American Shorthair/44151323_5574.jpg,American Shorthair,0.23818699791841347,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46011363_1584.jpg,American Shorthair,0.23819626648096315,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45609827_3086.jpg,American Shorthair,0.23866210488110737,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.23871240347991904,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.23871240347991904,1.0,0.2,0.002002002002002002,1.0
Persian/32580478_4969.jpg,Persian,0.23871314954806688,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.2387996547389843,0.0,0.3,0.003003003003003003,1.0
Tiger/40710818_6615.jpg,Tiger,0.2388533217290239,0.0,0.0,0.0,0.0
Persian/33393583_4644.jpg,Persian,0.2390495211351721,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43036425_5323.jpg,Russian Blue,0.2390716256695432,0.0,0.0,0.0,0.0
Persian/39994501_2329.jpg,Persian,0.2396068777966044,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.23967123996008402,0.0,0.0,0.0,0.0
American Shorthair/41686096_9528.jpg,American Shorthair,0.23968852383064113,0.0,0.0,0.0,0.0
American Shorthair/45590264_3095.jpg,American Shorthair,0.24015569856432267,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.24029821984140978,0.0,0.0,0.0,0.0
American Shorthair/46659418_2604.jpg,American Shorthair,0.24074571340818643,0.0,0.2,0.002002002002002002,1.0
Persian/41754731_1762.jpg,Persian,0.2411363862496395,0.0,0.4,0.004004004004004004,1.0
Persian/32784374_4883.jpg,Persian,0.24134594170289606,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.24157082571084096,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.2420187533096505,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.2421264759471888,0.0,0.0,0.0,0.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.24222952237414214,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.24278251981356347,0.0,0.5,0.005005005005005005,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.24299722802268345,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45598082_1960.jpg,Russian Blue,0.2433382291824518,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.24348475601884123,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.24377232193027062,0.0,0.0,0.0,0.0
American Shorthair/45991751_2407.jpg,American Shorthair,0.24380037346631964,0.0,0.0,0.0,0.0
American Shorthair/46530493_20961.jpg,American Shorthair,0.24394675124024537,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.24469722263082705,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46026721_1548.jpg,American Shorthair,0.2452148997254035,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45811255_2758.jpg,American Shorthair,0.24544057368716077,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44302933_5428.jpg,American Shorthair,0.24565964265901097,0.0,0.3,0.003003003003003003,1.0
Persian/33745003_4517.jpg,Persian,0.2462361575618864,1.0,0.1,0.001001001001001001,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.24627121356865073,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.24708654732135127,0.0,0.0,0.0,0.0
