query_path,class,AP,P@1,P@10,R@10,HitRate@10
Tiger/43851638_2912.jpg,Tiger,0.1888137666829749,0.0,0.0,0.0,0.0
Tiger/46292220_44928.jpg,Tiger,0.1903354783701416,0.0,0.0,0.0,0.0
Persian/37346343_3202.jpg,Persian,0.19121939823073572,0.0,0.0,0.0,0.0
Tiger/40583653_6756.jpg,Tiger,0.19320083903034982,0.0,0.0,0.0,0.0
American Shorthair/41793104_9357.jpg,American Shorthair,0.19359525771512212,0.0,0.0,0.0,0.0
American Shorthair/45297565_3625.jpg,American Shorthair,0.19549922074460646,0.0,0.0,0.0,0.0
Persian/39778107_2398.jpg,Persian,0.19558074322284294,0.0,0.2,0.002002002002002002,1.0
Persian/39013459_2638.jpg,Persian,0.19584373600636318,0.0,0.0,0.0,0.0
Russian Blue/42224868_6332.jpg,Russian Blue,0.1968877116038885,0.0,0.0,0.0,0.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.19814474504514315,0.0,0.0,0.0,0.0
Tiger/41664867_5689.jpg,Tiger,0.20044690082274175,0.0,0.1,0.001001001001001001,1.0
Persian/34459797_4242.jpg,Persian,0.20140897160314428,0.0,0.0,0.0,0.0
Persian/29205517_6185.jpg,Persian,0.20328390771476237,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44407551_5303.jpg,American Shorthair,0.20341098543300762,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.20443418397323423,0.0,0.0,0.0,0.0
American Shorthair/46468895_27881.jpg,American Shorthair,0.20444802032080855,0.0,0.2,0.002002002002002002,1.0
Tiger/43592070_3203.jpg,Tiger,0.20528828212008624,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43505516_6503.jpg,American Shorthair,0.20607803995802965,0.0,0.2,0.002002002002002002,1.0
Persian/29544398_6040.jpg,Persian,0.20688009849586647,0.0,0.1,0.001001001001001001,1.0
Tiger/43192385_3667.jpg,Tiger,0.20727745091216054,0.0,0.0,0.0,0.0
Tiger/45632791_1011.jpg,Tiger,0.2095597680943901,0.0,0.0,0.0,0.0
Persian/46025941_281.jpg,Persian,0.21013198920876952,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42571037_8053.jpg,American Shorthair,0.2106447923121612,0.0,0.2,0.002002002002002002,1.0
Tiger/45340066_1321.jpg,Tiger,0.21079846041323383,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.211184543308777,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.21355923692735704,0.0,0.0,0.0,0.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.21375341768695527,0.0,0.0,0.0,0.0
American Shorthair/46000813_1844.jpg,American Shorthair,0.21411494360301164,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.21479515029263457,0.0,0.0,0.0,0.0
American Shorthair/45894291_2615.jpg,American Shorthair,0.21621373248195574,0.0,0.1,0.001001001001001001,1.0
Persian/34765432_4111.jpg,Persian,0.21677740139492108,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.21730730908262974,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46455693_29205.jpg,American Shorthair,0.21743849039189242,0.0,0.0,0.0,0.0
American Shorthair/44300216_5434.jpg,American Shorthair,0.21782581035700999,0.0,0.0,0.0,0.0
Persian/32993676_4792.jpg,Persian,0.21823950828074798,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.21893590662299733,0.0,0.0,0.0,0.0
American Shorthair/45997951_2033.jpg,American Shorthair,0.21941725686854266,0.0,0.1,0.001001001001001001,1.0
Russian Blue/44421217_3658.jpg,Russian Blue,0.22068266246293522,0.0,0.1,0.001001001001001001,1.0
Tiger/46178478_54626.jpg,Tiger,0.22124181900972859,0.0,0.1,0.001001001001001001,1.0
Tiger/40952890_6375.jpg,Tiger,0.2215723275178158,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44679055_4915.jpg,American Shorthair,0.2217723580488419,1.0,0.3,0.003003003003003003,1.0
Tiger/46756860_13.jpg,Tiger,0.22181700116941885,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.22218530913048953,0.0,0.0,0.0,0.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.22276063108455374,0.0,0.0,0.0,0.0
Tiger/40661381_6670.jpg,Tiger,0.22278127379202822,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.2252646762738949,0.0,0.0,0.0,0.0
American Shorthair/45922996_2529.jpg,American Shorthair,0.22543199754701487,0.0,0.0,0.0,0.0
Russian Blue/41364663_7310.jpg,Russian Blue,0.22551709984543777,0.0,0.0,0.0,0.0
Persian/29035348_6256.jpg,Persian,0.2255403049969315,1.0,0.5,0.005005005005005005,1.0
Russian Blue/46571306_16135.jpg,Russian Blue,0.22574690176853904,0.0,0.0,0.0,0.0
American Shorthair/43282153_6918.jpg,American Shorthair,0.22608144462222554,0.0,0.0,0.0,0.0
Persian/30515246_5702.jpg,Persian,0.22636542050215555,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45414288_3376.jpg,American Shorthair,0.2269738479918901,0.0,0.2,0.002002002002002002,1.0
Persian/39820838_2376.jpg,Persian,0.22840776483188624,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43002383_7367.jpg,American Shorthair,0.22844862574559305,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.22957301207637587,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.22965452002906658,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44915023_4539.jpg,American Shorthair,0.23030416400959236,0.0,0.0,0.0,0.0
Tiger/43789415_2980.jpg,Tiger,0.23041156780490807,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.23041180712473924,1.0,0.1,0.001001001001001001,1.0
Russian Blue/43915555_4195.jpg,Russian Blue,0.2304265317826505,0.0,0.0,0.0,0.0
Tiger/38531100_9053.jpg,Tiger,0.23080657977439645,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43989036_5755.jpg,American Shorthair,0.2319094962630324,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43989046_5754.jpg,American Shorthair,0.2319094962630324,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.2320826237793363,0.0,0.0,0.0,0.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.23227928113666635,0.0,0.0,0.0,0.0
American Shorthair/45998830_1932.jpg,American Shorthair,0.23343412475314215,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46001174_1819.jpg,American Shorthair,0.23343412475314215,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46480158_26757.jpg,American Shorthair,0.23347254582246768,0.0,0.0,0.0,0.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.23436923893578246,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44002416_5735.jpg,American Shorthair,0.2348804317587549,0.0,0.3,0.003003003003003003,1.0
Tiger/40788869_6536.jpg,Tiger,0.23506784413164775,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41748922_9400.jpg,American Shorthair,0.235163343505666,0.0,0.0,0.0,0.0
American Shorthair/43577625_6401.jpg,American Shorthair,0.23552868100171395,0.0,0.0,0.0,0.0
Tiger/42787837_4212.jpg,Tiger,0.23566148213429802,0.0,0.0,0.0,0.0
Persian/39994501_2329.jpg,Persian,0.23587540254768902,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.23595818804683868,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43385091_6714.jpg,American Shorthair,0.236251802264051,0.0,0.0,0.0,0.0
Russian Blue/43036425_5323.jpg,Russian Blue,0.23669190068882903,0.0,0.0,0.0,0.0
American Shorthair/44151323_5574.jpg,American Shorthair,0.23675738118151843,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42165535_8728.jpg,American Shorthair,0.23701823480439085,0.0,0.0,0.0,0.0
Persian/33393583_4644.jpg,Persian,0.23711908069394202,1.0,0.5,0.005005005005005005,1.0
Tiger/43064158_3816.jpg,Tiger,0.23734129371488277,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46011363_1584.jpg,American Shorthair,0.23800749570680182,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45609827_3086.jpg,American Shorthair,0.23820332204804046,1.0,0.1,0.001001001001001001,1.0
Russian Blue/45598082_1960.jpg,Russian Blue,0.2382383572755185,0.0,0.2,0.002002002002002002,1.0
Persian/32580478_4969.jpg,Persian,0.238242006917098,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.23842443099802035,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.23842443099802035,1.0,0.2,0.002002002002002002,1.0
Persian/41754731_1762.jpg,Persian,0.23844873614961132,0.0,0.3,0.003003003003003003,1.0
Persian/32784374_4883.jpg,Persian,0.23858438472953392,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.23898963924233116,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.23936166347265658,0.0,0.0,0.0,0.0
American Shorthair/41686096_9528.jpg,American Shorthair,0.23980294345806347,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45590264_3095.jpg,American Shorthair,0.23990840915313677,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.23994641438856626,0.0,0.0,0.0,0.0
American Shorthair/46659418_2604.jpg,American Shorthair,0.2403756119625645,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.24144969428588536,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.24149768333274907,0.0,0.0,0.0,0.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.24167691483652637,0.0,0.0,0.0,0.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.24176708715502615,0.0,0.1,0.001001001001001001,1.0
Tiger/40710818_6615.jpg,Tiger,0.24184755952294787,0.0,0.0,0.0,0.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.24197354210703573,1.0,0.2,0.002002002002002002,1.0
Persian/33745003_4517.jpg,Persian,0.2423217247043478,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.24265740316695458,0.0,0.2,0.002002002002002002,1.0
Tiger/46351398_39728.jpg,Tiger,0.24292258846167938,0.0,0.1,0.001001001001001001,1.0
Tiger/39467569_7850.jpg,Tiger,0.24315483334959725,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46530493_20961.jpg,American Shorthair,0.24324792088583352,0.0,0.0,0.0,0.0
Tiger/45237723_1463.jpg,Tiger,0.24350461235744295,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.24362442241847954,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.24366883528122618,0.0,0.0,0.0,0.0
American Shorthair/45991751_2407.jpg,American Shorthair,0.24379646093477286,0.0,0.0,0.0,0.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.24393915936854413,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44302933_5428.jpg,American Shorthair,0.2442234558097352,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.2442669945823911,0.0,0.3,0.003003003003003003,1.0
Persian/32258490_5056.jpg,Persian,0.24485034998905442,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45811255_2758.jpg,American Shorthair,0.245055129912251,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46026721_1548.jpg,American Shorthair,0.24540014200606206,1.0,0.9,0.009009009009009009,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.24611537176242804,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.24686198378500862,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44569950_5067.jpg,American Shorthair,0.24708333768457344,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.24734074447287543,0.0,0.0,0.0,0.0
American Shorthair/43957950_5829.jpg,American Shorthair,0.24780583576458237,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.24787121516081861,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.24791524326696276,0.0,0.6,0.006006006006006006,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.2481936333635961,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.24821270727655742,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.24821270727655742,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.24821270727655742,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45579880_3149.jpg,American Shorthair,0.24834433360723224,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.2488867215516895,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.2489357557588067,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45994810_2188.jpg,American Shorthair,0.2489959212461753,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.2490519279255031,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43899030_5909.jpg,American Shorthair,0.2492722888853581,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.2493571812393631,0.0,0.0,0.0,0.0
American Shorthair/46730860_79.jpg,American Shorthair,0.2507212515161446,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.2507583171423513,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45833718_2708.jpg,American Shorthair,0.2509253597628425,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41465406_9833.jpg,American Shorthair,0.2515201950578589,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.2522083344062972,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45460027_3338.jpg,American Shorthair,0.2523191164053078,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46639585_6087.jpg,American Shorthair,0.2524389411959544,0.0,0.0,0.0,0.0
American Shorthair/45997312_2010.jpg,American Shorthair,0.25280666596643064,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.25309160395752056,0.0,0.0,0.0,0.0
American Shorthair/42950199_7470.jpg,American Shorthair,0.2533572079317686,0.0,0.0,0.0,0.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.25377666845248525,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46289728_45101.jpg,American Shorthair,0.2542578572216746,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45163771_4037.jpg,American Shorthair,0.25440384247160047,0.0,0.0,0.0,0.0
American Shorthair/42673172_7906.jpg,American Shorthair,0.254489457300632,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42266192_8561.jpg,American Shorthair,0.25474139496705894,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.25488011304713953,0.0,0.0,0.0,0.0
American Shorthair/43714349_6187.jpg,American Shorthair,0.255186343605158,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.25541394652782884,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.25555094651215243,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43537841_6464.jpg,American Shorthair,0.2563547535415725,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46186380_54003.jpg,American Shorthair,0.2564086488219837,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.25644707852264986,0.0,0.0,0.0,0.0
American Shorthair/45461432_3337.jpg,American Shorthair,0.25702307899942256,0.0,0.2,0.002002002002002002,1.0
Persian/38494506_2781.jpg,Persian,0.2573655889251402,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.2575491946005887,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42967919_7436.jpg,American Shorthair,0.25756094243917266,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46624792_8467.jpg,American Shorthair,0.25764863829908347,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.25767286072420104,0.0,0.3,0.003003003003003003,1.0
Tiger/38660777_8863.jpg,Tiger,0.25778473632742094,0.0,0.0,0.0,0.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.25793537844159253,0.0,0.6,0.006006006006006006,1.0
Persian/41358934_1938.jpg,Persian,0.2583366896529475,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.25857674569064243,0.0,0.0,0.0,0.0
American Shorthair/43992017_5749.jpg,American Shorthair,0.2586948018299977,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.25879507588998474,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994262_2266.jpg,American Shorthair,0.2588000593055817,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44110557_5558.jpg,American Shorthair,0.2591681854735154,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.259196488371088,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.2593028725567033,0.0,0.0,0.0,0.0
American Shorthair/46379371_36940.jpg,American Shorthair,0.26003776932598754,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42855320_7639.jpg,American Shorthair,0.2600554591525374,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46655423_3226.jpg,American Shorthair,0.26074469282767715,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43001584_7369.jpg,American Shorthair,0.26102933987092075,0.0,0.1,0.001001001001001001,1.0
Tiger/44165384_2562.jpg,Tiger,0.26103574201552343,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.26104024731373476,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45995120_2136.jpg,American Shorthair,0.2610986264867728,0.0,0.0,0.0,0.0
American Shorthair/44761805_4799.jpg,American Shorthair,0.2611151144300656,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43205425_5086.jpg,Russian Blue,0.2613456437732731,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43523607_6483.jpg,American Shorthair,0.26150240865573204,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46702188_23.jpg,American Shorthair,0.26215342171550554,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43982904_5783.jpg,American Shorthair,0.2621986229939111,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45802898_2772.jpg,American Shorthair,0.2622430029506588,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.26225429102242426,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994134_2281.jpg,American Shorthair,0.2622768892416172,0.0,0.1,0.001001001001001001,1.0
Tiger/40590846_6744.jpg,Tiger,0.26237781800473337,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45300064_3623.jpg,American Shorthair,0.2624513489874669,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42223219_8623.jpg,American Shorthair,0.26284485703554383,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41336596_9982.jpg,American Shorthair,0.2634041508682221,1.0,0.3,0.003003003003003003,1.0
Tiger/38810391_8621.jpg,Tiger,0.2638829624263623,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.26402563027641346,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41545698_9707.jpg,American Shorthair,0.26424410903533335,0.0,0.6,0.006006006006006006,1.0
Tiger/42717111_4308.jpg,Tiger,0.264425947832872,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.26447187299794916,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.2647078876999687,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45992480_2303.jpg,American Shorthair,0.2648956027334221,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43229594_6991.jpg,American Shorthair,0.2649958451934866,0.0,0.3,0.003003003003003003,1.0
Persian/26488926_7358.jpg,Persian,0.26508927957852113,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45087067_4174.jpg,American Shorthair,0.26526925741233737,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43827057_6020.jpg,American Shorthair,0.2655703603021646,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46025626_1552.jpg,American Shorthair,0.26560588635125176,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45997077_2051.jpg,American Shorthair,0.2661238107036052,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45494799_3284.jpg,American Shorthair,0.26619771051887087,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.26626142672407044,0.0,0.1,0.001001001001001001,1.0
Persian/44892737_658.jpg,Persian,0.26631649026763593,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42244126_8599.jpg,American Shorthair,0.2665768809916336,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44844871_4668.jpg,American Shorthair,0.266579239058769,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45922841_2531.jpg,American Shorthair,0.2668997593185276,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42115598_8816.jpg,American Shorthair,0.26702963662898227,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.2674203052129255,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.2674253107100233,1.0,0.3,0.003003003003003003,1.0
Persian/28188999_6680.jpg,Persian,0.26759602731233934,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43229636_6989.jpg,American Shorthair,0.2677189616826769,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45995116_2134.jpg,American Shorthair,0.2678117606139384,0.0,0.5,0.005005005005005005,1.0
Russian Blue/44653636_3435.jpg,Russian Blue,0.26805295720027805,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.26806965131662475,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45998471_1930.jpg,American Shorthair,0.2681024214815985,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45714383_2940.jpg,American Shorthair,0.2682506397019255,1.0,0.6,0.006006006006006006,1.0
American Shorthair/44770304_4780.jpg,American Shorthair,0.26839203332636385,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46080982_1436.jpg,American Shorthair,0.26887793882372135,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42191526_8694.jpg,American Shorthair,0.2692374508214207,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45992896_2389.jpg,American Shorthair,0.2692447082183754,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46000802_1848.jpg,American Shorthair,0.2697140520680827,1.0,0.2,0.002002002002002002,1.0
Tiger/39949498_7202.jpg,Tiger,0.27043395173623874,0.0,0.0,0.0,0.0
American Shorthair/41807592_9324.jpg,American Shorthair,0.2704706254724734,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45997042_1310.jpg,Russian Blue,0.27068070660413446,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.2707722814125883,0.0,0.0,0.0,0.0
Persian/42720468_1456.jpg,Persian,0.2709322976968931,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42880354_7590.jpg,American Shorthair,0.27113735682514734,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.2713498300644734,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.27156699383836225,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46291251_44992.jpg,American Shorthair,0.27171305785792993,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45762748_2833.jpg,American Shorthair,0.27174612429548617,0.0,0.1,0.001001001001001001,1.0
Persian/30587364_5674.jpg,Persian,0.27179566036528857,0.0,0.0,0.0,0.0
American Shorthair/45587979_3129.jpg,American Shorthair,0.2720053986329234,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45992475_2331.jpg,American Shorthair,0.27205491468479337,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43717045_6172.jpg,American Shorthair,0.27226645684004325,0.0,0.0,0.0,0.0
American Shorthair/46000423_1962.jpg,American Shorthair,0.27232155869414487,0.0,0.2,0.002002002002002002,1.0
