query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/42376829_8359.jpg,American Shorthair,0.21053442023295668,0.0,0.3,0.003003003003003003,1.0
Russian Blue/44421217_3658.jpg,Russian Blue,0.2110621476196175,0.0,0.0,0.0,0.0
American Shorthair/41793104_9357.jpg,American Shorthair,0.21168182941727873,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45997951_2033.jpg,American Shorthair,0.213874681084213,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45967501_2471.jpg,American Shorthair,0.21419474299502894,0.0,0.0,0.0,0.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.21500275802616003,0.0,0.1,0.001001001001001001,1.0
Persian/30515246_5702.jpg,Persian,0.21502139624254082,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45163771_4037.jpg,American Shorthair,0.21568309808431266,0.0,0.0,0.0,0.0
American Shorthair/42165535_8728.jpg,American Shorthair,0.2157805145301906,0.0,0.0,0.0,0.0
American Shorthair/45297565_3625.jpg,American Shorthair,0.21585395920691686,0.0,0.0,0.0,0.0
Tiger/40710818_6615.jpg,Tiger,0.21706803389132429,0.0,0.0,0.0,0.0
Tiger/38660777_8863.jpg,Tiger,0.21775446003904042,0.0,0.0,0.0,0.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.21779586983588986,0.0,0.0,0.0,0.0
Russian Blue/45203027_2586.jpg,Russian Blue,0.2192803698304943,0.0,0.0,0.0,0.0
Persian/39820838_2376.jpg,Persian,0.21942336183007935,1.0,0.6,0.006006006006006006,1.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.2195921017055147,0.0,0.0,0.0,0.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.21978803465341562,0.0,0.0,0.0,0.0
Russian Blue/43036425_5323.jpg,Russian Blue,0.21994961831536583,0.0,0.0,0.0,0.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.2200493685131096,0.0,0.0,0.0,0.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.22065898819144034,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.22090822283227485,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.22252874770449155,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.22308117444540823,0.0,0.0,0.0,0.0
American Shorthair/41748922_9400.jpg,American Shorthair,0.22337716861624982,0.0,0.0,0.0,0.0
American Shorthair/44300216_5434.jpg,American Shorthair,0.22401160038537282,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43954806_5831.jpg,American Shorthair,0.22448280698859707,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.22467703196081637,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46186380_54003.jpg,American Shorthair,0.2252378542795422,1.0,0.7,0.007007007007007007,1.0
Persian/42878665_1391.jpg,Persian,0.22574525419647573,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45414288_3376.jpg,American Shorthair,0.22576348692834458,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45609827_3086.jpg,American Shorthair,0.2258679438544527,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.22641194212790605,0.0,0.0,0.0,0.0
Persian/37257571_3230.jpg,Persian,0.22705977180659348,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.22744114630068626,0.0,0.0,0.0,0.0
Persian/32860256_4857.jpg,Persian,0.2276661702523051,0.0,0.3,0.003003003003003003,1.0
Persian/33035034_4780.jpg,Persian,0.2280523570787431,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.22911766670868314,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43577625_6401.jpg,American Shorthair,0.22922844804173123,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.2295577080575414,0.0,0.0,0.0,0.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.23004069970200197,0.0,0.0,0.0,0.0
American Shorthair/44962251_4434.jpg,American Shorthair,0.23006413579066579,0.0,0.7,0.007007007007007007,1.0
Persian/32580478_4969.jpg,Persian,0.23066966955913518,0.0,0.2,0.002002002002002002,1.0
Tiger/45259068_1444.jpg,Tiger,0.23101266574341825,0.0,0.0,0.0,0.0
Persian/33867946_4462.jpg,Persian,0.2312955068868297,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43113762_5206.jpg,Russian Blue,0.23132774592221833,0.0,0.0,0.0,0.0
American Shorthair/46026721_1548.jpg,American Shorthair,0.23139311847289568,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42571037_8053.jpg,American Shorthair,0.23207965514398005,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46670021_519.jpg,American Shorthair,0.2321087329159158,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46480158_26757.jpg,American Shorthair,0.2323343936930188,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43467797_4725.jpg,Russian Blue,0.23236437541050378,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41769872_9379.jpg,American Shorthair,0.2325126556375614,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45460027_3338.jpg,American Shorthair,0.23360265079740805,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46559926_17632.jpg,American Shorthair,0.23383022001571413,0.0,0.2,0.002002002002002002,1.0
Persian/35145798_3946.jpg,Persian,0.23386392164511338,1.0,0.2,0.002002002002002002,1.0
Persian/45004312_613.jpg,Persian,0.23397831968282115,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.23454667622169847,0.0,0.0,0.0,0.0
American Shorthair/45998830_1932.jpg,American Shorthair,0.23468789776691873,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46001174_1819.jpg,American Shorthair,0.23468789776691873,1.0,0.6,0.006006006006006006,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.23470311036710673,0.0,0.0,0.0,0.0
Persian/35690659_3800.jpg,Persian,0.23478478399293015,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.23558495764370962,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44569950_5067.jpg,American Shorthair,0.23574456249622014,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44761805_4799.jpg,American Shorthair,0.23613682995308022,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.23614255694386255,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45811255_2758.jpg,American Shorthair,0.236204587877299,0.0,0.1,0.001001001001001001,1.0
Persian/31850706_5188.jpg,Persian,0.23632268410429907,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.23633382956760154,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44679055_4915.jpg,American Shorthair,0.23665894056501166,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41797593_9342.jpg,American Shorthair,0.2366760029775529,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.2368628705722944,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.23686295436716628,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.23741477160802243,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41949313_9110.jpg,American Shorthair,0.23776953991437363,1.0,0.4,0.004004004004004004,1.0
Persian/33387054_4650.jpg,Persian,0.23779698528278886,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.23781020091464852,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43505516_6503.jpg,American Shorthair,0.23795816779838438,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42086745_8870.jpg,American Shorthair,0.23806768367771453,1.0,0.4,0.004004004004004004,1.0
Persian/44892737_658.jpg,Persian,0.23807515759866238,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.2383953751605778,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46002660_1714.jpg,American Shorthair,0.23854905071357946,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45308986_3600.jpg,American Shorthair,0.23868858908165802,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46512967_23076.jpg,Russian Blue,0.23873332617083629,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.23888711118281555,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44562349_5070.jpg,American Shorthair,0.2390687875897605,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43989036_5755.jpg,American Shorthair,0.23913750859441976,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43989046_5754.jpg,American Shorthair,0.23913750859441976,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41718719_9452.jpg,American Shorthair,0.23928646443724014,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.23958084930446494,0.0,0.1,0.001001001001001001,1.0
Persian/33286398_4698.jpg,Persian,0.23965971420747792,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.23975004999948457,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.23976331104052154,0.0,0.0,0.0,0.0
American Shorthair/46011363_1584.jpg,American Shorthair,0.23993288844377494,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.2399389740526579,0.0,0.0,0.0,0.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.24011152792742682,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.24096721765562304,0.0,0.2,0.002002002002002002,1.0
Tiger/43851638_2912.jpg,Tiger,0.24118175136951508,0.0,0.0,0.0,0.0
Persian/33616934_4567.jpg,Persian,0.2412499099129538,0.0,0.2,0.002002002002002002,1.0
Russian Blue/46353974_39485.jpg,Russian Blue,0.24130601674274507,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43899030_5909.jpg,American Shorthair,0.2416645573480515,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46000813_1844.jpg,American Shorthair,0.24182431883526906,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45922996_2529.jpg,American Shorthair,0.24197725755003394,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.2421477495376986,0.0,0.0,0.0,0.0
Persian/28091782_6722.jpg,Persian,0.2423748072071335,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45802898_2772.jpg,American Shorthair,0.24264931150015293,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.242701203230196,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.24281749785763576,0.0,0.0,0.0,0.0
Russian Blue/43510472_4679.jpg,Russian Blue,0.24311420144779067,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.24327445441391504,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.24362259350530296,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45997312_2010.jpg,American Shorthair,0.24400783137920007,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43915555_4195.jpg,Russian Blue,0.24409408195077592,0.0,0.0,0.0,0.0
Russian Blue/44210349_3887.jpg,Russian Blue,0.244141338839137,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46455693_29205.jpg,American Shorthair,0.24416074462268175,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45992956_2377.jpg,American Shorthair,0.24434370201307692,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.24464037841251907,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.24467768298164438,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.2447645956203031,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45991751_2407.jpg,American Shorthair,0.24489781561395624,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45833718_2708.jpg,American Shorthair,0.24511333530997806,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.24516854369086694,0.0,0.3,0.003003003003003003,1.0
Persian/26291154_7450.jpg,Persian,0.24520376481141587,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.24524304221829502,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45078300_4194.jpg,American Shorthair,0.2453154825519917,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41469344_9825.jpg,American Shorthair,0.24547993007979813,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42115598_8816.jpg,American Shorthair,0.24551431397835885,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45590264_3095.jpg,American Shorthair,0.24559803962591498,0.0,0.0,0.0,0.0
American Shorthair/45994408_2251.jpg,American Shorthair,0.24576402345148157,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.24588179805987503,0.0,0.0,0.0,0.0
American Shorthair/43229594_6991.jpg,American Shorthair,0.2459217995716556,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.24623365631215763,0.0,0.0,0.0,0.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24625797699693908,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.2462994025704323,0.0,0.0,0.0,0.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.24640931591058987,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.24660217826178923,0.0,0.0,0.0,0.0
Russian Blue/44653636_3435.jpg,Russian Blue,0.24675939923778234,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44532242_5106.jpg,American Shorthair,0.2469876402863242,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.24713213345460522,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43676499_6245.jpg,American Shorthair,0.24718701114398742,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46277281_46255.jpg,American Shorthair,0.2472037765857543,0.0,0.0,0.0,0.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.2472519299936651,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.2475491712093668,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.24758046026437228,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43347533_6802.jpg,American Shorthair,0.24766656891796093,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45041961_4308.jpg,American Shorthair,0.2478550738987574,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41545698_9707.jpg,American Shorthair,0.24787451359048657,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46498998_24663.jpg,American Shorthair,0.24793084942392998,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.2480205163001645,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43373282_6766.jpg,American Shorthair,0.24830119948651214,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.24832323102168447,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44637567_4956.jpg,American Shorthair,0.24832583340185924,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.2483510215593936,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.24845802358611543,0.0,0.1,0.001001001001001001,1.0
Persian/39295765_2564.jpg,Persian,0.24880428692201315,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.24893773413801845,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43914058_5894.jpg,American Shorthair,0.24903509993631293,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46289728_45101.jpg,American Shorthair,0.24918467690726123,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46080982_1436.jpg,American Shorthair,0.2492717271869821,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.24927508603237236,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.24929344443572604,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45992475_2331.jpg,American Shorthair,0.24930485317956042,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46491498_25618.jpg,American Shorthair,0.24941706309146466,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.24943718922630223,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44532239_5107.jpg,American Shorthair,0.24946387337295667,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41807592_9324.jpg,American Shorthair,0.24950559031010036,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.24971174764214116,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.24988555734914955,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45991874_2384.jpg,American Shorthair,0.24989625361279666,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.24990145529305446,0.0,0.0,0.0,0.0
American Shorthair/42123368_8800.jpg,American Shorthair,0.25013888297071735,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.25025728638214306,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45750601_2859.jpg,American Shorthair,0.2502648432059576,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.25029651281945225,0.0,0.0,0.0,0.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.2503215601411098,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41877913_9231.jpg,American Shorthair,0.250323614380203,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45087067_4174.jpg,American Shorthair,0.2504800828008517,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44830492_4697.jpg,American Shorthair,0.25052912449221554,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44830824_4695.jpg,American Shorthair,0.25052912449221554,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44830832_4694.jpg,American Shorthair,0.25052912449221554,1.0,0.3,0.003003003003003003,1.0
Russian Blue/45383316_2252.jpg,Russian Blue,0.2508328864778246,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.2508366806907628,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.25083823286589096,0.0,0.3,0.003003003003003003,1.0
Persian/39013459_2638.jpg,Persian,0.2508447952241493,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.25086021577372114,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.2510008785959341,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43229563_6992.jpg,American Shorthair,0.25105853510279774,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42123390_8798.jpg,American Shorthair,0.2511521423685807,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43155536_7091.jpg,American Shorthair,0.25119339877516755,0.0,0.0,0.0,0.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.25132281828127057,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.2513730586761228,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43340796_6814.jpg,American Shorthair,0.25144354356209603,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.2515582800036466,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43079961_7225.jpg,American Shorthair,0.25157519026850145,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.25160232583526376,0.0,0.0,0.0,0.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.251690627587108,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42363702_8376.jpg,American Shorthair,0.2517339686575035,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45587979_3129.jpg,American Shorthair,0.2518942845312754,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42733891_7829.jpg,American Shorthair,0.25195565264864955,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.2519995338850581,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.25208047546879164,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46594908_12782.jpg,American Shorthair,0.25236061573889895,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46001549_1775.jpg,American Shorthair,0.25255733167908295,0.0,0.0,0.0,0.0
American Shorthair/41465406_9833.jpg,American Shorthair,0.25263601886119635,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43982904_5783.jpg,American Shorthair,0.2526993038063542,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45261453_3752.jpg,American Shorthair,0.25272915626711245,1.0,0.1,0.001001001001001001,1.0
American Shorthair/44695169_4889.jpg,American Shorthair,0.25290958650998663,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45261452_3753.jpg,American Shorthair,0.25294984647740854,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.2529988456313607,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42115621_8814.jpg,American Shorthair,0.2530076215837611,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46000802_1848.jpg,American Shorthair,0.25300853657709726,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46630548_7421.jpg,American Shorthair,0.25313379271051556,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44915642_4527.jpg,American Shorthair,0.2531728636019755,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43001584_7369.jpg,American Shorthair,0.25326961050225455,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43736878_6130.jpg,American Shorthair,0.25340656643192255,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.2535309538202215,0.0,0.0,0.0,0.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.2535546731694065,0.0,0.0,0.0,0.0
Russian Blue/43845919_4277.jpg,Russian Blue,0.25357364820384176,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.2537047355580061,0.0,0.2,0.002002002002002002,1.0
