query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/42165535_8728.jpg,American Shorthair,0.21612486584200485,0.0,0.0,0.0,0.0
Tiger/38660777_8863.jpg,Tiger,0.21616587405165522,0.0,0.0,0.0,0.0
American Shorthair/45967501_2471.jpg,American Shorthair,0.216730413099927,0.0,0.0,0.0,0.0
American Shorthair/45297565_3625.jpg,American Shorthair,0.21695938467933437,0.0,0.0,0.0,0.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.2178905603459706,0.0,0.0,0.0,0.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.21882667569844744,0.0,0.0,0.0,0.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.2208932495603677,0.0,0.0,0.0,0.0
Persian/39820838_2376.jpg,Persian,0.22108302809465358,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.2212723798414697,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.22176195251071237,1.0,0.4,0.004004004004004004,1.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.2219668263505181,0.0,0.0,0.0,0.0
Russian Blue/43036425_5323.jpg,Russian Blue,0.2223348970449336,0.0,0.0,0.0,0.0
Russian Blue/45203027_2586.jpg,Russian Blue,0.22261823425569288,0.0,0.0,0.0,0.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.22304457499828714,0.0,0.0,0.0,0.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.2232339398750503,0.0,0.0,0.0,0.0
American Shorthair/44300216_5434.jpg,American Shorthair,0.22422656818959102,0.0,0.1,0.001001001001001001,1.0
Persian/42878665_1391.jpg,Persian,0.22424815646311833,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41748922_9400.jpg,American Shorthair,0.22426586228506992,0.0,0.0,0.0,0.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.22478374733465892,0.0,0.0,0.0,0.0
Persian/32860256_4857.jpg,Persian,0.2253303152119386,0.0,0.3,0.003003003003003003,1.0
Persian/32580478_4969.jpg,Persian,0.22542321793105943,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43954806_5831.jpg,American Shorthair,0.22585573838730916,0.0,0.0,0.0,0.0
American Shorthair/45609827_3086.jpg,American Shorthair,0.2258972528831175,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46186380_54003.jpg,American Shorthair,0.2264013734538119,1.0,0.7,0.007007007007007007,1.0
Tiger/45259068_1444.jpg,Tiger,0.22658522097959038,0.0,0.0,0.0,0.0
Persian/33035034_4780.jpg,Persian,0.22705270612017053,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45414288_3376.jpg,American Shorthair,0.22738146738563952,0.0,0.2,0.002002002002002002,1.0
