query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/31850706_5188.jpg,Persian,0.20651398955340802,0.0,0.0,0.0,0.0
Persian/37602978_3110.jpg,Persian,0.20707493591111142,0.0,0.1,0.001001001001001001,1.0
Persian/33035034_4780.jpg,Persian,0.20919978735897585,0.0,0.4,0.004004004004004004,1.0
Persian/36890613_3387.jpg,Persian,0.21001537442299248,1.0,0.5,0.005005005005005005,1.0
Persian/30541244_5695.jpg,Persian,0.21061854341608732,0.0,0.3,0.003003003003003003,1.0
Persian/37795049_3032.jpg,Persian,0.21063963927729235,1.0,0.2,0.002002002002002002,1.0
Persian/44862184_672.jpg,Persian,0.2118162550558452,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44962251_4434.jpg,American Shorthair,0.2158056258221279,0.0,0.2,0.002002002002002002,1.0
Tiger/39467569_7850.jpg,Tiger,0.21681473542330987,0.0,0.0,0.0,0.0
Persian/30728081_5617.jpg,Persian,0.21684145440834407,0.0,0.0,0.0,0.0
Tiger/39441917_7869.jpg,Tiger,0.21705781279149994,0.0,0.0,0.0,0.0
Persian/32580478_4969.jpg,Persian,0.2231510560396558,0.0,0.0,0.0,0.0
Persian/37167627_3269.jpg,Persian,0.2232432979428357,1.0,0.5,0.005005005005005005,1.0
Tiger/43851638_2912.jpg,Tiger,0.22357912537129188,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.22578674985904176,1.0,0.2,0.002002002002002002,1.0
Russian Blue/46571306_16135.jpg,Russian Blue,0.22723361082903532,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.22737346683537424,1.0,0.2,0.002002002002002002,1.0
Russian Blue/46448074_30083.jpg,Russian Blue,0.22754002707726156,0.0,0.0,0.0,0.0
Russian Blue/44421217_3658.jpg,Russian Blue,0.23038603111028588,0.0,0.1,0.001001001001001001,1.0
Persian/28818614_6358.jpg,Persian,0.23090265935010698,1.0,0.1,0.001001001001001001,1.0
Russian Blue/42224868_6332.jpg,Russian Blue,0.23260741368967547,0.0,0.0,0.0,0.0
Russian Blue/46132903_1021.jpg,Russian Blue,0.23466919652677595,0.0,0.0,0.0,0.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.2354745838625169,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.2354745838625169,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.2354745838625169,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45579880_3149.jpg,American Shorthair,0.2356028897296638,0.0,0.0,0.0,0.0
American Shorthair/44308197_5412.jpg,American Shorthair,0.23675133493904746,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.2368828019798327,0.0,0.0,0.0,0.0
Persian/33616934_4567.jpg,Persian,0.23768428872266373,0.0,0.3,0.003003003003003003,1.0
Persian/30365083_5761.jpg,Persian,0.23865736782042132,0.0,0.4,0.004004004004004004,1.0
Russian Blue/43113762_5206.jpg,Russian Blue,0.2389394244087034,0.0,0.0,0.0,0.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.24034999123709538,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.24073316046467624,0.0,0.0,0.0,0.0
Persian/41542784_1846.jpg,Persian,0.24086506484135176,1.0,0.3,0.003003003003003003,1.0
