query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/30611652_5662.jpg,Persian,0.188598947534995,0.0,0.0,0.0,0.0
Persian/39603842_2474.jpg,Persian,0.18867072366352067,0.0,0.0,0.0,0.0
Persian/35978469_3708.jpg,Persian,0.189044704748734,0.0,0.0,0.0,0.0
Persian/46687465_22.jpg,Persian,0.18933637367339726,0.0,0.0,0.0,0.0
Persian/44943578_625.jpg,Persian,0.18978870267461986,0.0,0.0,0.0,0.0
Persian/32012201_5138.jpg,Persian,0.1898380500879947,0.0,0.0,0.0,0.0
Persian/44522197_805.jpg,Persian,0.18996989726355917,0.0,0.0,0.0,0.0
Persian/36317772_3606.jpg,Persian,0.1900316869331491,0.0,0.0,0.0,0.0
Persian/27663473_6961.jpg,Persian,0.19044914955389813,0.0,0.0,0.0,0.0
Persian/38162408_2865.jpg,Persian,0.1904629280729242,0.0,0.1,0.001001001001001001,1.0
Persian/35510072_3841.jpg,Persian,0.19047484860076072,0.0,0.0,0.0,0.0
Persian/28112482_6715.jpg,Persian,0.190758878887697,0.0,0.1,0.001001001001001001,1.0
Persian/41229736_1994.jpg,Persian,0.19122434855425974,0.0,0.0,0.0,0.0
Persian/27479620_7016.jpg,Persian,0.19127098913638244,0.0,0.0,0.0,0.0
Persian/37015070_3338.jpg,Persian,0.19137956800239186,0.0,0.1,0.001001001001001001,1.0
Persian/39311339_2559.jpg,Persian,0.19157450168263854,0.0,0.0,0.0,0.0
Persian/46149701_57091.jpg,Persian,0.1916540529756798,0.0,0.0,0.0,0.0
Persian/39778107_2398.jpg,Persian,0.1917195209698829,0.0,0.1,0.001001001001001001,1.0
Persian/36432394_3544.jpg,Persian,0.19178773993344075,0.0,0.0,0.0,0.0
Persian/26335307_7424.jpg,Persian,0.1917878851154116,0.0,0.0,0.0,0.0
Persian/45995400_301.jpg,Persian,0.19185632054562166,0.0,0.0,0.0,0.0
Persian/41942125_1696.jpg,Persian,0.1919116301777184,0.0,0.0,0.0,0.0
Persian/26916101_7215.jpg,Persian,0.19206939114975188,0.0,0.0,0.0,0.0
Persian/37418521_3173.jpg,Persian,0.19230288065666215,0.0,0.0,0.0,0.0
Persian/28006640_6775.jpg,Persian,0.19252479303032896,0.0,0.0,0.0,0.0
Persian/27477040_7018.jpg,Persian,0.19261514283193099,0.0,0.0,0.0,0.0
Persian/41531367_1848.jpg,Persian,0.1927475103759467,0.0,0.0,0.0,0.0
Persian/42403925_1534.jpg,Persian,0.192851518139165,0.0,0.0,0.0,0.0
Persian/26488926_7358.jpg,Persian,0.19291601624425833,0.0,0.0,0.0,0.0
Persian/36764371_3439.jpg,Persian,0.19291925280554892,0.0,0.1,0.001001001001001001,1.0
Persian/29544398_6040.jpg,Persian,0.1935390963486842,0.0,0.0,0.0,0.0
Persian/37923178_2970.jpg,Persian,0.19361239849778564,0.0,0.0,0.0,0.0
Persian/44971968_618.jpg,Persian,0.1936697254841299,0.0,0.1,0.001001001001001001,1.0
Persian/44350594_865.jpg,Persian,0.19374431171581416,0.0,0.0,0.0,0.0
Persian/26214932_7490.jpg,Persian,0.193757429610274,0.0,0.0,0.0,0.0
Persian/37136688_3288.jpg,Persian,0.19392777911074544,0.0,0.0,0.0,0.0
Persian/36955589_3361.jpg,Persian,0.19419733888196755,0.0,0.0,0.0,0.0
Persian/44002526_998.jpg,Persian,0.19421595150972482,0.0,0.0,0.0,0.0
Persian/32094547_5114.jpg,Persian,0.19437613492310796,0.0,0.0,0.0,0.0
Persian/29934868_5924.jpg,Persian,0.1945058902364657,0.0,0.0,0.0,0.0
Persian/26878500_7227.jpg,Persian,0.19464594613982142,0.0,0.1,0.001001001001001001,1.0
Persian/29811929_5960.jpg,Persian,0.19491558525004193,0.0,0.0,0.0,0.0
Persian/27764747_6908.jpg,Persian,0.1950589784422926,0.0,0.0,0.0,0.0
Persian/27514111_7008.jpg,Persian,0.19514492098931896,0.0,0.2,0.002002002002002002,1.0
Persian/32311383_5042.jpg,Persian,0.19517089704333918,0.0,0.0,0.0,0.0
Persian/43390770_1238.jpg,Persian,0.19525445800358265,0.0,0.0,0.0,0.0
Persian/46477365_27070.jpg,Persian,0.1952814705206653,0.0,0.1,0.001001001001001001,1.0
Persian/37346343_3202.jpg,Persian,0.1953096608295374,0.0,0.2,0.002002002002002002,1.0
Persian/32649357_4926.jpg,Persian,0.1956753457874249,0.0,0.0,0.0,0.0
Persian/32784374_4883.jpg,Persian,0.1958094394633047,0.0,0.1,0.001001001001001001,1.0
Persian/43416576_1221.jpg,Persian,0.19583294493458756,0.0,0.1,0.001001001001001001,1.0
Persian/34765432_4111.jpg,Persian,0.19594764659395664,0.0,0.1,0.001001001001001001,1.0
Persian/30877640_5555.jpg,Persian,0.19597056654592862,0.0,0.0,0.0,0.0
Persian/34614320_4193.jpg,Persian,0.19600820264120086,0.0,0.0,0.0,0.0
Persian/39013459_2638.jpg,Persian,0.1961764992735546,0.0,0.0,0.0,0.0
Persian/33393583_4644.jpg,Persian,0.19621724295434004,0.0,0.0,0.0,0.0
Persian/42791588_1420.jpg,Persian,0.1962549808629342,0.0,0.1,0.001001001001001001,1.0
Persian/27207365_7108.jpg,Persian,0.19627053670869898,0.0,0.0,0.0,0.0
Persian/26753871_7258.jpg,Persian,0.19660576523960863,0.0,0.1,0.001001001001001001,1.0
Persian/32614556_4946.jpg,Persian,0.19666968266111629,0.0,0.0,0.0,0.0
Persian/39652560_2456.jpg,Persian,0.19670728246015964,0.0,0.1,0.001001001001001001,1.0
Persian/26452023_7369.jpg,Persian,0.1968348693652984,0.0,0.0,0.0,0.0
Persian/34695258_4150.jpg,Persian,0.19684072120930782,0.0,0.0,0.0,0.0
Persian/39605740_2473.jpg,Persian,0.19684223158872574,0.0,0.0,0.0,0.0
Persian/43884035_1060.jpg,Persian,0.19694560906735176,0.0,0.1,0.001001001001001001,1.0
Persian/42581629_1493.jpg,Persian,0.1969879242432444,0.0,0.1,0.001001001001001001,1.0
Persian/41358934_1938.jpg,Persian,0.19700789149730852,0.0,0.1,0.001001001001001001,1.0
Persian/43401563_1233.jpg,Persian,0.1971078010407909,0.0,0.1,0.001001001001001001,1.0
Persian/39295765_2564.jpg,Persian,0.1971529149805984,0.0,0.1,0.001001001001001001,1.0
