query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/41769872_9379.jpg,American Shorthair,0.19272804540094776,0.0,0.2,0.002002002002002002,1.0
Russian Blue/46571306_16135.jpg,Russian Blue,0.19562506035466448,0.0,0.0,0.0,0.0
Russian Blue/42691812_5747.jpg,Russian Blue,0.1963754615734145,0.0,0.2,0.002002002002002002,1.0
Persian/43884035_1060.jpg,Persian,0.19870216115129657,0.0,0.0,0.0,0.0
Persian/33393583_4644.jpg,Persian,0.19928186077313323,0.0,0.1,0.001001001001001001,1.0
Persian/35430320_3860.jpg,Persian,0.19935107144574765,0.0,0.0,0.0,0.0
Persian/30611652_5662.jpg,Persian,0.1993817597967373,0.0,0.0,0.0,0.0
Russian Blue/46132903_1021.jpg,Russian Blue,0.1993886345316725,0.0,0.0,0.0,0.0
Persian/40054413_2302.jpg,Persian,0.2000820909755774,0.0,0.0,0.0,0.0
Persian/27314935_7086.jpg,Persian,0.2007483455307912,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.20196949220269342,0.0,0.0,0.0,0.0
Russian Blue/45669597_1855.jpg,Russian Blue,0.20215117376416897,0.0,0.5,0.005005005005005005,1.0
Tiger/43851638_2912.jpg,Tiger,0.2027274471787571,1.0,0.2,0.002002002002002002,1.0
Persian/37545662_3132.jpg,Persian,0.2034007803315766,0.0,0.0,0.0,0.0
Persian/26291154_7450.jpg,Persian,0.20348051002016276,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44546196_5089.jpg,American Shorthair,0.20378856125483827,0.0,0.0,0.0,0.0
American Shorthair/42376829_8359.jpg,American Shorthair,0.20455628781943838,1.0,0.2,0.002002002002002002,1.0
Persian/43881144_1061.jpg,Persian,0.20496236660130568,0.0,0.1,0.001001001001001001,1.0
Persian/33384066_4653.jpg,Persian,0.2051470734515369,0.0,0.0,0.0,0.0
Persian/43390770_1238.jpg,Persian,0.20542742092099073,0.0,0.2,0.002002002002002002,1.0
Russian Blue/45495667_2129.jpg,Russian Blue,0.20613369793708844,0.0,0.0,0.0,0.0
Persian/35145798_3946.jpg,Persian,0.2061659946844077,1.0,0.2,0.002002002002002002,1.0
Persian/42720468_1456.jpg,Persian,0.2066182562656904,0.0,0.1,0.001001001001001001,1.0
Russian Blue/44821144_3217.jpg,Russian Blue,0.20682236915132954,0.0,0.1,0.001001001001001001,1.0
Persian/46687465_22.jpg,Persian,0.207500763919137,0.0,0.2,0.002002002002002002,1.0
Russian Blue/45258238_2485.jpg,Russian Blue,0.20786936611144918,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42052182_8954.jpg,American Shorthair,0.20902681996542133,0.0,0.0,0.0,0.0
Russian Blue/43113762_5206.jpg,Russian Blue,0.2092827217854352,0.0,0.0,0.0,0.0
Russian Blue/45934993_1477.jpg,Russian Blue,0.2097014577445121,0.0,0.1,0.001001001001001001,1.0
Persian/28818614_6358.jpg,Persian,0.21010276845892464,0.0,0.0,0.0,0.0
Russian Blue/42224868_6332.jpg,Russian Blue,0.2106147245104432,0.0,0.0,0.0,0.0
Persian/34718606_4135.jpg,Persian,0.2107671175822234,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46711055_51.jpg,Russian Blue,0.21083755709059696,1.0,0.4,0.004004004004004004,1.0
Russian Blue/44790442_3267.jpg,Russian Blue,0.2110094724720042,0.0,0.2,0.002002002002002002,1.0
Russian Blue/44421217_3658.jpg,Russian Blue,0.2116421150518723,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42570464_8058.jpg,American Shorthair,0.21221327695920755,0.0,0.0,0.0,0.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.2127837460725605,0.0,0.3,0.003003003003003003,1.0
Russian Blue/46092954_1093.jpg,Russian Blue,0.21286638159022914,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43041400_5314.jpg,Russian Blue,0.21318426653628428,0.0,0.2,0.002002002002002002,1.0
Persian/37744759_3056.jpg,Persian,0.21321664465993612,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43572480_4598.jpg,Russian Blue,0.21441492887636757,0.0,0.0,0.0,0.0
Persian/28930980_6297.jpg,Persian,0.2152939205061095,0.0,0.0,0.0,0.0
American Shorthair/46742723_35.jpg,American Shorthair,0.21627834066083043,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46352162_39663.jpg,American Shorthair,0.21706721876704624,0.0,0.0,0.0,0.0
American Shorthair/44159101_5560.jpg,American Shorthair,0.2178654670553369,0.0,0.3,0.003003003003003003,1.0
Russian Blue/41605210_7088.jpg,Russian Blue,0.21831578074594266,1.0,0.5,0.005005005005005005,1.0
Russian Blue/45598082_1960.jpg,Russian Blue,0.21876235065278943,1.0,0.1,0.001001001001001001,1.0
Persian/27399194_7046.jpg,Persian,0.21957201885227967,0.0,0.1,0.001001001001001001,1.0
Persian/43742909_1115.jpg,Persian,0.21972634485709439,1.0,0.2,0.002002002002002002,1.0
Persian/37136688_3288.jpg,Persian,0.21982576934943024,1.0,0.1,0.001001001001001001,1.0
Persian/38142561_2873.jpg,Persian,0.22008832577007714,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41891476_9199.jpg,American Shorthair,0.22020980466032689,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44407551_5303.jpg,American Shorthair,0.22036327012890733,1.0,0.2,0.002002002002002002,1.0
Russian Blue/45991953_1365.jpg,Russian Blue,0.22061656155426282,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.2217127651908936,0.0,0.1,0.001001001001001001,1.0
Persian/44892737_658.jpg,Persian,0.2220860556392228,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43379379_6750.jpg,American Shorthair,0.2221432428620892,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45855098_1603.jpg,Russian Blue,0.2221646588247459,0.0,0.0,0.0,0.0
Russian Blue/41851305_6794.jpg,Russian Blue,0.22274274600058755,0.0,0.1,0.001001001001001001,1.0
Persian/36507825_3527.jpg,Persian,0.22380724850460287,1.0,0.1,0.001001001001001001,1.0
Persian/27434934_7031.jpg,Persian,0.2239642225799416,1.0,0.4,0.004004004004004004,1.0
Russian Blue/43205425_5086.jpg,Russian Blue,0.22450244424742705,1.0,0.3,0.003003003003003003,1.0
Russian Blue/42267665_6211.jpg,Russian Blue,0.22482113188501326,0.0,0.2,0.002002002002002002,1.0
Russian Blue/45202894_2589.jpg,Russian Blue,0.2255808445071815,1.0,0.2,0.002002002002002002,1.0
Russian Blue/46600254_12119.jpg,Russian Blue,0.22576925181251814,1.0,0.4,0.004004004004004004,1.0
Russian Blue/44880539_3127.jpg,Russian Blue,0.22588977754330553,1.0,0.1,0.001001001001001001,1.0
Russian Blue/44940515_3044.jpg,Russian Blue,0.22588977754330553,1.0,0.1,0.001001001001001001,1.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.2261622016681144,0.0,0.0,0.0,0.0
American Shorthair/45341367_3538.jpg,American Shorthair,0.2263299464792582,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.22750763539903943,1.0,0.4,0.004004004004004004,1.0
Persian/35853901_3751.jpg,Persian,0.22764138884939994,0.0,0.1,0.001001001001001001,1.0
Persian/39013459_2638.jpg,Persian,0.22772032235213624,0.0,0.0,0.0,0.0
Persian/29647612_6012.jpg,Persian,0.22797673054461381,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46561694_17321.jpg,Russian Blue,0.228428837046147,0.0,0.0,0.0,0.0
American Shorthair/46413975_33578.jpg,American Shorthair,0.22853188712012576,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45297565_3625.jpg,American Shorthair,0.22916030126961734,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46299825_44191.jpg,American Shorthair,0.22923998251329222,0.0,0.0,0.0,0.0
American Shorthair/46639585_6087.jpg,American Shorthair,0.22927521604463075,0.0,0.0,0.0,0.0
Russian Blue/43176708_5122.jpg,Russian Blue,0.22967765852776406,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43340796_6814.jpg,American Shorthair,0.22970024527575328,0.0,0.1,0.001001001001001001,1.0
Tiger/45340066_1321.jpg,Tiger,0.23009674898022986,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45238687_3824.jpg,American Shorthair,0.2306252779344079,0.0,0.1,0.001001001001001001,1.0
Persian/41787887_1739.jpg,Persian,0.23076636707725723,1.0,0.6,0.006006006006006006,1.0
Russian Blue/45451575_2167.jpg,Russian Blue,0.23212749750774542,0.0,0.0,0.0,0.0
Persian/32860256_4857.jpg,Persian,0.2322216553885315,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.23229626578268125,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.23229626578268125,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.23229626578268125,1.0,0.4,0.004004004004004004,1.0
Tiger/43400261_3432.jpg,Tiger,0.23315439209215746,0.0,0.1,0.001001001001001001,1.0
Tiger/39441917_7869.jpg,Tiger,0.23320072095560057,0.0,0.0,0.0,0.0
Persian/30541244_5695.jpg,Persian,0.23334839476060765,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.23344446737457145,0.0,0.2,0.002002002002002002,1.0
Russian Blue/46696037_86.jpg,Russian Blue,0.23360206401072567,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43857466_4263.jpg,Russian Blue,0.23414476591944955,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.23429758273477677,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994810_2188.jpg,American Shorthair,0.23492281749950386,1.0,0.1,0.001001001001001001,1.0
Russian Blue/41634210_7061.jpg,Russian Blue,0.23494634749671023,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45850662_1609.jpg,Russian Blue,0.23495486603784332,0.0,0.0,0.0,0.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.23516115343671126,1.0,0.6,0.006006006006006006,1.0
American Shorthair/41866824_9252.jpg,American Shorthair,0.23522057841643723,0.0,0.1,0.001001001001001001,1.0
Persian/46000651_294.jpg,Persian,0.2359728654901064,0.0,0.1,0.001001001001001001,1.0
Persian/36317772_3606.jpg,Persian,0.23608759275560467,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.2366303274098233,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.2368771727739121,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.23727566758857807,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.23778510461514818,0.0,0.0,0.0,0.0
Persian/43725092_1130.jpg,Persian,0.23778659796694038,0.0,0.0,0.0,0.0
Russian Blue/46159230_56262.jpg,Russian Blue,0.23780733153871594,0.0,0.2,0.002002002002002002,1.0
Russian Blue/44411153_3673.jpg,Russian Blue,0.23782194945401522,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.2378714098018891,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.23836104467619085,0.0,0.2,0.002002002002002002,1.0
Russian Blue/42190303_6376.jpg,Russian Blue,0.23844408394976685,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43494602_4697.jpg,Russian Blue,0.23860580406117735,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43198673_5091.jpg,Russian Blue,0.23865239293479648,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.23875430850213833,0.0,0.0,0.0,0.0
Russian Blue/42091839_6490.jpg,Russian Blue,0.23888303506896677,0.0,0.1,0.001001001001001001,1.0
Persian/44561633_785.jpg,Persian,0.23890006142759967,1.0,0.2,0.002002002002002002,1.0
Russian Blue/43735827_4399.jpg,Russian Blue,0.23892088522752725,0.0,0.2,0.002002002002002002,1.0
Russian Blue/46066043_1132.jpg,Russian Blue,0.23892211454531367,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.23897727116982195,0.0,0.0,0.0,0.0
American Shorthair/43019693_7327.jpg,American Shorthair,0.239715270138884,0.0,0.1,0.001001001001001001,1.0
Persian/32993676_4792.jpg,Persian,0.23976323498310256,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.23996938687030714,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46014811_1565.jpg,American Shorthair,0.24024998802376815,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45994109_2280.jpg,American Shorthair,0.240346054559412,0.0,0.2,0.002002002002002002,1.0
Russian Blue/44886747_3120.jpg,Russian Blue,0.24047352344142764,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.24049911094676432,0.0,0.3,0.003003003003003003,1.0
Tiger/42540995_4510.jpg,Tiger,0.2408913290761636,0.0,0.2,0.002002002002002002,1.0
Russian Blue/45669625_1854.jpg,Russian Blue,0.2411225131348064,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.24171847048453846,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45714383_2940.jpg,American Shorthair,0.2417265129241593,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24204351192990786,0.0,0.1,0.001001001001001001,1.0
Russian Blue/42183392_6381.jpg,Russian Blue,0.24218802309810228,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.24245379437422632,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45579880_3149.jpg,American Shorthair,0.24273530171621518,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.24302976589446773,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45762465_1723.jpg,Russian Blue,0.24306315090992714,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42419178_6074.jpg,Russian Blue,0.24322033634318824,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.24342931736843976,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.24353101239319908,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45414288_3376.jpg,American Shorthair,0.24356609416864805,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44770304_4780.jpg,American Shorthair,0.2436161745222763,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.24371177131210905,0.0,0.0,0.0,0.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.24377794984972675,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.24383793996934033,1.0,0.7,0.007007007007007007,1.0
Russian Blue/43377951_4864.jpg,Russian Blue,0.24398323933455393,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45494799_3284.jpg,American Shorthair,0.24418857864712096,1.0,0.5,0.005005005005005005,1.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.24456131831293304,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45480753_2139.jpg,Russian Blue,0.24460252137661237,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.2447717066889548,0.0,0.0,0.0,0.0
American Shorthair/44300216_5434.jpg,American Shorthair,0.24483219191463054,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.24489675846733816,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45461432_3337.jpg,American Shorthair,0.2449285099540831,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.2450171756353145,0.0,0.0,0.0,0.0
American Shorthair/44679055_4915.jpg,American Shorthair,0.24503068908322373,1.0,0.2,0.002002002002002002,1.0
Russian Blue/41189307_7465.jpg,Russian Blue,0.24504407996412986,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45894291_2615.jpg,American Shorthair,0.2450942186732146,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45994324_2254.jpg,American Shorthair,0.24521751609655773,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.24539316955214918,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.24540159318277366,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.24553773749199606,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.24560382452105703,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.24564968405287202,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43523607_6483.jpg,American Shorthair,0.24592275998840463,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46471388_27583.jpg,American Shorthair,0.24600150364341097,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43500353_6515.jpg,American Shorthair,0.2461673311323221,0.0,0.3,0.003003003003003003,1.0
Tiger/38890426_8532.jpg,Tiger,0.24625825951243802,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42123390_8798.jpg,American Shorthair,0.24635920617087728,0.0,0.0,0.0,0.0
American Shorthair/46730860_79.jpg,American Shorthair,0.24637749204672094,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.24641831502077646,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45762748_2833.jpg,American Shorthair,0.2464269697782381,0.0,0.0,0.0,0.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.24646302760493705,0.0,0.0,0.0,0.0
Russian Blue/41342077_7325.jpg,Russian Blue,0.24683211325755927,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994804_2186.jpg,American Shorthair,0.24691424746629417,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46004092_1610.jpg,American Shorthair,0.24691424746629417,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42244126_8599.jpg,American Shorthair,0.24692258133010106,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44915023_4539.jpg,American Shorthair,0.24717912352110893,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.24722971824826948,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45802898_2772.jpg,American Shorthair,0.24729435087722326,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.24745849248557333,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45997312_2010.jpg,American Shorthair,0.24766173984955,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44956986_4445.jpg,American Shorthair,0.24771249267643716,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.24773764611105326,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.2477457357562624,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42841457_7651.jpg,American Shorthair,0.24779673868242838,1.0,0.8,0.008008008008008008,1.0
Russian Blue/42635944_5811.jpg,Russian Blue,0.248016324819957,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46489417_25848.jpg,American Shorthair,0.2481472082860939,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42275267_8552.jpg,American Shorthair,0.2481645352138877,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42275288_8550.jpg,American Shorthair,0.2481645352138877,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.24830850695302198,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.2483833620560888,0.0,0.1,0.001001001001001001,1.0
Tiger/39949498_7202.jpg,Tiger,0.24838652404918315,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41686096_9528.jpg,American Shorthair,0.24862538501127082,1.0,0.1,0.001001001001001001,1.0
Persian/29766101_5974.jpg,Persian,0.24864920498883983,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.2486549355576583,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46628984_7789.jpg,American Shorthair,0.24872654184368648,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.24875625486747338,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.2487931141499464,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.248805633088769,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994650_2231.jpg,American Shorthair,0.2488395170612448,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46002404_1728.jpg,American Shorthair,0.2488395170612448,1.0,0.2,0.002002002002002002,1.0
Persian/31850706_5188.jpg,Persian,0.24890079531618808,0.0,0.0,0.0,0.0
Russian Blue/43770113_4362.jpg,Russian Blue,0.24893725731085056,1.0,0.4,0.004004004004004004,1.0
Persian/43622935_1167.jpg,Persian,0.2490305740144792,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45997634_2046.jpg,American Shorthair,0.24912159894097008,0.0,0.3,0.003003003003003003,1.0
Persian/37257571_3230.jpg,Persian,0.24919293237796303,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43221831_7011.jpg,American Shorthair,0.24925102264759214,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.24932245049323312,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44965532_4423.jpg,American Shorthair,0.24942089356492167,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.24944890313749693,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43039615_5319.jpg,Russian Blue,0.2495271864172709,1.0,0.7,0.007007007007007007,1.0
Russian Blue/45995115_1326.jpg,Russian Blue,0.24981642697266243,1.0,0.4,0.004004004004004004,1.0
Russian Blue/46002385_1245.jpg,Russian Blue,0.24981642697266243,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.2500149279903028,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46004021_1603.jpg,American Shorthair,0.2500600599333375,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46572737_15847.jpg,Russian Blue,0.25009619465400784,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44926920_4505.jpg,American Shorthair,0.2501856303132046,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42880453_7588.jpg,American Shorthair,0.250315833427484,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46579026_15028.jpg,American Shorthair,0.2503797434487544,0.0,0.0,0.0,0.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.2504016233054637,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.2504969844695752,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45148197_4058.jpg,American Shorthair,0.2505909741243967,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.2506971405361259,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41824476_9303.jpg,American Shorthair,0.2507201977050573,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994408_2251.jpg,American Shorthair,0.2508801670719904,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.2509252381521218,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.25099775096967225,0.0,0.1,0.001001001001001001,1.0
Russian Blue/44093099_3996.jpg,Russian Blue,0.2510307527096013,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.2510435388521843,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.2510736464193052,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41353269_9969.jpg,American Shorthair,0.2510882553839278,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.2511189653030806,0.0,0.3,0.003003003003003003,1.0
Persian/30775483_5596.jpg,Persian,0.2511589521651401,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45992896_2389.jpg,American Shorthair,0.25116093619544794,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.2512279997039278,0.0,0.2,0.002002002002002002,1.0
