query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/43884035_1060.jpg,Persian,0.1687612168601582,0.0,0.0,0.0,0.0
Persian/37545662_3132.jpg,Persian,0.16890323154267423,0.0,0.0,0.0,0.0
Persian/43881144_1061.jpg,Persian,0.16963435709442568,0.0,0.0,0.0,0.0
Persian/30611652_5662.jpg,Persian,0.16984275247212324,0.0,0.0,0.0,0.0
Persian/46687465_22.jpg,Persian,0.17084117237905141,0.0,0.3,0.003003003003003003,1.0
Persian/35145798_3946.jpg,Persian,0.1718932273820131,0.0,0.0,0.0,0.0
Tiger/43851638_2912.jpg,Tiger,0.17224650724007343,0.0,0.1,0.001001001001001001,1.0
Persian/36507825_3527.jpg,Persian,0.17293247365777914,0.0,0.2,0.002002002002002002,1.0
Persian/33384066_4653.jpg,Persian,0.17332847466151582,0.0,0.2,0.002002002002002002,1.0
Persian/43390770_1238.jpg,Persian,0.17468448304591414,0.0,0.1,0.001001001001001001,1.0
Persian/28930980_6297.jpg,Persian,0.17496929990843346,0.0,0.0,0.0,0.0
Persian/34718606_4135.jpg,Persian,0.17569310867224852,0.0,0.1,0.001001001001001001,1.0
Persian/37744759_3056.jpg,Persian,0.17696763849631691,0.0,0.1,0.001001001001001001,1.0
Persian/37136688_3288.jpg,Persian,0.1773198246920251,0.0,0.1,0.001001001001001001,1.0
Persian/28818614_6358.jpg,Persian,0.17767035395330963,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.18007428618646787,0.0,0.0,0.0,0.0
Persian/38142561_2873.jpg,Persian,0.1801010344197183,0.0,0.3,0.003003003003003003,1.0
Persian/44892737_658.jpg,Persian,0.18025920830021117,0.0,0.1,0.001001001001001001,1.0
Persian/32993676_4792.jpg,Persian,0.18114769550915183,0.0,0.1,0.001001001001001001,1.0
Persian/44561633_785.jpg,Persian,0.18163910217347284,0.0,0.1,0.001001001001001001,1.0
Persian/27434934_7031.jpg,Persian,0.18204131461371215,0.0,0.3,0.003003003003003003,1.0
Persian/36317772_3606.jpg,Persian,0.18250844726945517,1.0,0.1,0.001001001001001001,1.0
Persian/27399194_7046.jpg,Persian,0.18285261248492904,0.0,0.2,0.002002002002002002,1.0
Persian/41787887_1739.jpg,Persian,0.18371731302817335,1.0,0.3,0.003003003003003003,1.0
Persian/43742909_1115.jpg,Persian,0.18414982367932856,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46649999_4192.jpg,American Shorthair,0.18448274412256607,0.0,0.1,0.001001001001001001,1.0
Persian/39013459_2638.jpg,Persian,0.18501996260326184,0.0,0.1,0.001001001001001001,1.0
Tiger/42540995_4510.jpg,Tiger,0.18629623214600793,0.0,0.0,0.0,0.0
