query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/41106023_2043.jpg,Persian,0.20705740484214513,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.20832511266884413,0.0,0.0,0.0,0.0
Persian/30515246_5702.jpg,Persian,0.20842752968806835,1.0,0.7,0.007007007007007007,1.0
Tiger/40710818_6615.jpg,Tiger,0.2089099317156916,0.0,0.0,0.0,0.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.20957502304183354,0.0,0.1,0.001001001001001001,1.0
Persian/33745003_4517.jpg,Persian,0.20957925086985804,0.0,0.0,0.0,0.0
Russian Blue/43113762_5206.jpg,Russian Blue,0.21011116731577473,0.0,0.0,0.0,0.0
American Shorthair/44915023_4539.jpg,American Shorthair,0.21017416513704149,0.0,0.2,0.002002002002002002,1.0
Persian/26291154_7450.jpg,Persian,0.2107386005087999,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.2112225748118392,0.0,0.0,0.0,0.0
Persian/43742909_1115.jpg,Persian,0.21193008652038034,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42165535_8728.jpg,American Shorthair,0.21244106420298908,0.0,0.0,0.0,0.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.21378154125066418,0.0,0.0,0.0,0.0
Russian Blue/41634210_7061.jpg,Russian Blue,0.21393940919543292,0.0,0.0,0.0,0.0
Persian/28188999_6680.jpg,Persian,0.2142018077003948,0.0,0.2,0.002002002002002002,1.0
Persian/45613387_405.jpg,Persian,0.21472267165172004,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.21531442940356266,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45163771_4037.jpg,American Shorthair,0.2168251928253695,0.0,0.0,0.0,0.0
American Shorthair/42376829_8359.jpg,American Shorthair,0.21730162977726555,0.0,0.1,0.001001001001001001,1.0
Persian/35853901_3751.jpg,Persian,0.2175266194006067,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43205425_5086.jpg,Russian Blue,0.2175704938969173,0.0,0.1,0.001001001001001001,1.0
Persian/33035034_4780.jpg,Persian,0.21843772537559678,1.0,0.3,0.003003003003003003,1.0
Persian/33286398_4698.jpg,Persian,0.21882692683469834,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43176708_5122.jpg,Russian Blue,0.21975542987572266,1.0,0.2,0.002002002002002002,1.0
Persian/28091782_6722.jpg,Persian,0.21985564828168774,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.2201902494600036,0.0,0.0,0.0,0.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.22050333469071692,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46186380_54003.jpg,American Shorthair,0.22057117741903715,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.22065687081117774,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46561694_17321.jpg,Russian Blue,0.22180445457739692,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45997951_2033.jpg,American Shorthair,0.2218152913606828,0.0,0.1,0.001001001001001001,1.0
Persian/44561633_785.jpg,Persian,0.22216307438094812,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.22256638936971224,0.0,0.0,0.0,0.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.22344863523600345,0.0,0.0,0.0,0.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.22359400526989814,0.0,0.0,0.0,0.0
Persian/40703465_2166.jpg,Persian,0.2239070939679695,1.0,0.6,0.006006006006006006,1.0
Persian/33154461_4739.jpg,Persian,0.2240671513703314,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.22538353928479132,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.22545482070238174,1.0,0.1,0.001001001001001001,1.0
Persian/34900192_4042.jpg,Persian,0.22548661932360448,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.2255071391742436,0.0,0.0,0.0,0.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.2256163358409978,0.0,0.6,0.006006006006006006,1.0
Russian Blue/44210349_3887.jpg,Russian Blue,0.22568387713281265,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41793104_9357.jpg,American Shorthair,0.2264510407295094,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45609827_3086.jpg,American Shorthair,0.22645818380526586,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45894291_2615.jpg,American Shorthair,0.22687074846269828,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45991751_2407.jpg,American Shorthair,0.22742628017766078,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45967501_2471.jpg,American Shorthair,0.2276985755763865,0.0,0.2,0.002002002002002002,1.0
Persian/43839960_1069.jpg,Persian,0.22841338898220429,1.0,0.1,0.001001001001001001,1.0
American Shorthair/41748922_9400.jpg,American Shorthair,0.22902699070411653,0.0,0.0,0.0,0.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.2290988151538728,0.0,0.0,0.0,0.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.22961051755488004,0.0,0.0,0.0,0.0
American Shorthair/43954806_5831.jpg,American Shorthair,0.22983478552948683,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43577625_6401.jpg,American Shorthair,0.23001906698998423,0.0,0.1,0.001001001001001001,1.0
Tiger/43851638_2912.jpg,Tiger,0.23069725862120485,0.0,0.0,0.0,0.0
American Shorthair/45297565_3625.jpg,American Shorthair,0.2310271329141883,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46026721_1548.jpg,American Shorthair,0.23105035858032372,1.0,0.9,0.009009009009009009,1.0
Persian/39778107_2398.jpg,Persian,0.2329085178399565,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46559926_17632.jpg,American Shorthair,0.2331357388147147,0.0,0.2,0.002002002002002002,1.0
Persian/33268543_4706.jpg,Persian,0.2331961566360749,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.2337088466284992,0.0,0.0,0.0,0.0
Persian/37257571_3230.jpg,Persian,0.23381903957613082,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.234191444154523,0.0,0.0,0.0,0.0
Persian/35690659_3800.jpg,Persian,0.2344093072105344,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46289728_45101.jpg,American Shorthair,0.23441211446459467,0.0,0.2,0.002002002002002002,1.0
Persian/31960360_5150.jpg,Persian,0.2345590167259781,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.23490094561339714,1.0,0.2,0.002002002002002002,1.0
Russian Blue/43845717_4280.jpg,Russian Blue,0.23515160038709568,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43505516_6503.jpg,American Shorthair,0.23559582000888862,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.23575380257299658,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.23580060765525226,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.2358134545921639,0.0,0.4,0.004004004004004004,1.0
